"ISBN","Max"
"0471433373",0.331439268836117
"0471433373",0.274763516745988
"0471433373",0.239996631277108
"0471433373",0.202308204103279
"0471433373",0.160050660180445
"0471433373",0.183258911388585
"0471433373",0.145423482294852
"0471433373",0.153025386036685
"0471433373",0.147401192478014
"0471433373",0.114759744883383
"0471433373",0.107585842998137
"0471433373",0.104789489216447
"0471433373",0.0487924217778897
"0471433373",0.069277491106206
"0471433373",0.0633130798143497
"0471433373",0.0575725170906338
"0471433373",0.0581899128866787
"0471433373",0.0484082502481762
"0471433373",0.0794515959959092
"0471433373",0.0646754587885283
"0471433373",0.0694003413463555
"0471433373",0.0976048708437318
"0471433373",0.0906211469091218
"0471433373",0.0819638225050667
"0471433373",0.103201196023662
"0471433373",0.114927951895769
"0471433373",0.0989449550765329
"0471433373",0.0681126841846371
"0471433373",0.0831018064106956
"0471433373",0.118104167550825
"0471433373",0.0354313175694791
"0471433373",0.0371510228628757
"0471433373",0.0346994629951034
"0471433373",0.0612303288412477
"0471433373",0.0532741817309024
"0471433373",0.0713973442019871
"0471433373",0.0587361099769375
"0471433373",0.0840950368298827
"0471433373",0.0892501158917938
"0471433373",0.129508930000636
"0471433373",0.130524774414692
"0471433373",0.150848720441402
"0471433373",0.110190799174269
"0471433373",0.1162339884049
"0471433373",0.187116594980779
"0471433373",0.131766821443396
"0471433373",0.121707508326214
"0471433373",0.096646141600079
"0471433373",0.107345747744251
"0471433373",0.151447319772529
"0471433373",0.0808715313677695
"0471433373",0.11561300317636
"0471433373",0.101195680562327
"0471433373",0.0855084585122192
"0471433373",0.0241989365282329
"0471433373",0.00411806822339855
"0471433373",0.0085993053421447
"0471433373",0.0124244967044262
"0471433373",0.0328356737952156
"0471433373",-0.00155332853806556
"0471433373",-0.0388359830416896
"0471433373",0.00179604731897598
"0471433373",0.00618536696552852
"0471433373",0.0176887204649603
"0471433373",0.0137558874813735
"0471433373",0.0375463917340184
"0471433373",0.0542150384462055
"0471433373",0.055643038126945
"0471433373",0.046858489757831
"0471433373",0.032495831523665
"0471433373",0.0531759248320043
"0471433373",0.0393480962172603
"0471433373",0.0583225174618462
"0471433373",0.0588010210353112
"0471433373",0.0691421813386235
"0471433373",0.0515467700575485
"0471433373",0.0641498173855339
"0471433373",0.0710368581956722
"0471433373",0.0738218438115155
"0471433373",0.0420516752069329
"0471433373",0.113275928533248
"0471433373",0.0721156340003937
"0471433373",0.0666161664456091
"0471433373",0.11340254015073
"0471433373",0.0720300436040233
"0471433373",0.0940672661095761
"0471433373",0.0936827833092266
"0471433373",0.0654061794009024
"0471433373",0.0500697408382855
"0471433373",0.0415603846973838
"0471433373",0.0275865992417188
"0471433373",0.0855469983461994
"0471433373",0.0718329704813883
"0471433373",0.061666713635006
"0471433373",0.0621979001110446
"0471433373",0.0679940499657192
"0471433373",0.0383721922701206
"0471433373",0.0300402419803589
"0471433373",0.0383872823008389
"0471433373",0.0573019491486093
"0471433373",0.0319384717481057
"0471433373",-0.0419654209032672
"0471433373",-0.0248254159482002
"0471433373",-0.0332970498897041
"0471433373",-0.0191270100956089
"0471433373",-0.0195457971754536
"0471433373",-0.0558021323738629
"0471433373",-0.0684830191011514
"0471433373",-0.0833004975583123
"0471433373",-0.0596988536565632
"0471433373",-0.0206870422904046
"0471433373",-0.0297731844942817
"0471433373",-0.0552077173261551
"0471433373",-0.061522204363456
"0471433373",-0.0129371350574417
"0471433373",-0.0482871968883316
"0471433373",-0.0674063640559481
"0471433373",-0.0957684709853908
"0471433373",-0.083274245657087
"0471433373",-0.0693769564409124
"0471433373",-0.0374423931830137
"0471433373",-0.0435213459391051
"0471433373",-0.0124858682839033
"0471433373",-0.0211071598319492
"0471433373",-0.0238175708734332
"0471433373",-0.0206133534003285
"0471433373",-0.0206938621045225
"0471433373",-0.0217120252078047
"0471433373",-0.00579099303373098
"0471433373",-0.0141268154076144
"0471433373",-0.0175667180689985
"0471433373",-0.0163618500897087
"0471433373",-0.0237611293991975
"0471433373",-0.00904018009808283
"0471433373",0.0114391298589922
"0471433373",0.00464075826229049
"0471433373",0.0120662833567522
"0471433373",0.0141302883616987
"0471433373",0.0012043347194961
"0471433373",0.00666801391602689
"0471433373",-0.00546521987239146
"0471433373",-0.00437394289051696
"0471433373",-0.0152855339823077
"0471433373",-0.0143468325784255
"0471433373",-0.0135476630391267
"0471433373",-0.0133521440096089
"0471433373",-0.0362913761516452
"0471433373",-0.0352991797787539
"0471433373",-0.0431450190523037
"0471433373",-0.0413481681123713
"0471433373",-0.0476492813057021
"0471433373",-0.0392146266798221
"0471433373",-0.0438043464398987
"0471433373",-0.0548781282360125
"0471433373",-0.0544168838493917
"0471433373",-0.0556767445969939
"0471433373",-0.0395444734204133
"0471433373",-0.0512963023834061
"0471433373",-0.0846358880200171
"0471433373",-0.0430581967251982
"0471433373",-0.0126672868607542
"0471433373",-0.000451350221510438
"0471433373",0.00909163816155711
"0471433373",-0.00703293874646249
"0471433373",-0.000814548511627322
"0471433373",-0.0174283820033168
"0471433373",-0.0146059276530082
"0471433373",-0.0139677066178052
"0471433373",-0.0164429871392429
"0471433373",10.9996857537408
"0471433373",9.24752617877213
"0471433373",20.1421545301587
"0471433373",4.79931289528741
"0471433373",18.0111612607944
"0471433373",-0.634087091879188
"0471433373",-5.68662775468434
"0471433373",1.06517460426815
"0471433373",18.9070531144775
"0471433373",-9.98090789842986
"0471433373",11.7243131106124
"0471433373",9.32923990090103
"0471433373",0.51988997718346
"0471433373",9.69298664797451
"0471433373",-16.68820911861
"0471433373",-0.581040527222562
"0471433373",-8.13598290285421
"0471433373",-15.3435872462932
"0471433373",4.56236709224396
"0471433373",-7.57820767362342
"0471433373",15.4613749782378
"0471433373",-10.479623947486
"0471433373",-6.59820550077326
"0471433373",-0.173554307336573
"0471433373",-6.84387669744388
"0471433373",-52.2743503131039
"0471433373",11.047074100666
"0471433373",-1.54068848505031
"0471433373",2.48460408172606
"0471433373",0.331010809237469
"0471433373",-4.38250838847107
"0471433373",15.8428966499945
"0471433373",-10.7762803586143
"0471433373",5.37374583589549
"0471433373",6.28110519769878
"0471433373",-15.5672673302796
"0471433373",7.13233098695149
"0471433373",13.1925920406473
"0471433373",0.441536768810536
"0471433373",-2.53339933268468
"0471433373",-18.0157893392126
"0471433373",-10.1904634503434
"0471433373",-10.4646976420941
"0471433373",-16.976389484616
"0471433373",-2.62138287283668
"0471433373",0.316057950890304
"0471433373",7.92642030354826
"0471433373",-4.71487248308119
"0471433373",13.7223189001726
"0471433373",-6.42212692212031
"0471433373",12.5068148929615
"0471433373",-0.0986773408368649
"0471433373",9.75580434820699
"0471433373",-4.81323421050642
"0471433373",-1.37219210455125
"0471433373",-11.9902378335327
"0471433373",2.56440755570241
"0471433373",-5.04335585740023
"0471433373",0.905758573154415
"0471433373",-0.119097938966632
"0471433373",-6.8141437832987
"0471433373",-1.05585018914537
"0471433373",-17.6221911959878
"0471433373",3.4129498866443
"0471433373",16.212069772113
"0471433373",-3.55560036190957
"0471433373",-20.0969137020578
"0471433373",-42.4946734953902
"0471433373",-16.5549701725847
"0471433373",-1.73163301244738
"0471433373",3.98134136058702
"0471433373",14.698575486565
"0471433373",-19.3528267512519
"0471433373",-35.2473631171277
"0471433373",20.5982102597181
"0471433373",4.05560128759745
"0471433373",3.49869813003104
"0471433373",0.0522957524329186
"0471433373",16.5915662522037
"0471433373",3.59066266738219
"0471433373",0.841045543731617
"0471433373",-2.35114206278997
"0471433373",-5.08092232307235
"0471433373",-4.44589819225468
"0471433373",5.58606055233179
"0471433373",3.9253511327978
"0471433373",2.40832802418298
"0471433373",0.578857674013513
"0471433373",0.44844059852705
"0471433373",7.42963994634364
"0471433373",5.30117680562621
"0471433373",4.12906374479955
"0471433373",-2.02940698552136
"0471433373",0.173349195284317
"0471433373",-1.11292986111953
"0471433373",-5.7716983972609
"0471433373",-6.27002985030555
"0471433373",7.38932366009391
"0471433373",-1.74480602363356
"0471433373",0.349831762926456
"0471433373",6.04768159280945
"0471433373",-32.817053151043
"0471433373",-6.34835989458579
"0471433373",0.395671522056958
"0471433373",30.7228626152947
"0471433373",-8.1254145691451
"0471433373",-13.0946351419026
"0471433373",-15.1072850667328
"0471433373",-0.75258285609241
"0471433373",-9.86500291394758
"0471433373",0.942048936186616
"0471433373",-3.80067632486571
"0471433373",0.0425464342689637
"0471433373",-11.4184368957101
"0471433373",-32.1425813708205
"0471433373",4.35578223894481
"0471433373",-3.17040211160025
"0471433373",4.11536827576854
"0471433373",-1.19414450212252
"0471433373",-10.8659376980735
"0471433373",-10.9629228126379
"0471433373",-1.36820649980487
"0471433373",8.77917471247284
"0471433373",7.36490348693248
"0471433373",-4.3415674821407
"0471433373",-9.95566803598487
"0471433373",-1.47948851401606
"0471433373",7.53786905215521
"0471433373",-4.47627949762484
"0471433373",-9.22528402994241
"0471433373",-1.26059574657726
"0471433373",-0.14967472772878
"0471433373",5.44522776098193
"0471433373",9.9987701460885
"0471433373",4.77854390194187
"0471433373",2.47000431835725
"0471433373",-0.0765544743019149
"0471433373",-4.24539109407476
"0471433373",-0.420907704003284
"0471433373",1.18229260094638
"0471433373",1.62805078915806
"0471433373",1.53640583102685
"0471433373",-0.960860164349022
"0471433373",-2.06747906140897
"0471433373",3.27846314311159
"0471433373",-0.0672188368033488
"0471433373",6.20326756136173
"0471433373",8.82295078653176
"0471433373",-4.97227176567568
"0471433373",4.50568147856553
"0471433373",2.41731754713852
"0471433373",-6.57868596371566
"0471433373",3.54824356658902
"0471433373",-5.18689378613156
"0471433373",0.470937103044776
"0471433373",-3.66217443890807
"0471433373",-3.2061054581497
"0471433373",-0.141362575007413
"0471433373",-0.624153182068383
"0471433373",-6.38063009840996
"0471433373",-4.01450872316968
"0471433373",-4.64611877018429
"0471433373",0.871308686826701
"0471433373",-3.45645070772369
"0471433373",4.06220932752137
"0471433373",1.66592368956215
"0471433373",-6.10581858831433
"0471433373",-1.17806949737363
"0471433373",0.754211901421542
"0471433373",6.21928205920683
"0471433373",-1.8091332503197
"0471433373",-6.49051808475602
"0471433373",7.8043860226817
"0471433373",8.02497297148886
"0471433373",3.98777940479739
"0471433373",4.04577792606372
"0471433373",-8.38665495868734
"0471433373",1.87724692016785
"0471433373",-7.4906903047733
"0471433373",0.498943596551861
"0471433373",1.30190410147887
"0471433373",-0.292708098777304
"0471433373",-4.47600175561767
"0471433373",0.516540387868787
"0471433373",3.57301505535459
"0471433373",2.05009873286547
"0471433373",-49.3603652321466
"0471433373",-4.33133855576014
"0471433373",-0.0346298956380053
"0471433373",-6.82569895504412
"0471433373",0.931126373941638
"0471433373",-10.0461167572638
"0471433373",-0.88684704253761
"0471433373",0.751298757563333
"0471433373",0.313822290614667
"0471433373",-0.0632201592231496
"0471433373",-1.67915880851889
"0471433373",-0.521556354464643
"0471433373",-0.245393966488948
"0471433373",-1.9400096056284
"0471433373",-0.211211492551115
"0471433373",-7.14525937932785
"0471433373",-1.83718636924084
"0471433373",1.800525609113
"0471433373",-2.15063250847295
"0471433373",2.85809134087786
"0471433373",2.07747030864994
"0471433373",-1.44861734303801
"0471433373",-11.9881679677693
"0471433373",-1.69283115994592
"0471433373",-3.04616564616468
"0471433373",3.68939566393407
"0471433373",-0.499710984024293
"0471433373",-1.34386434688543
"0471433373",1.2000096138949
"0471433373",3.27525024556083
"0471433373",2.57348692242758
"0471433373",-5.43680042222216
"0471433373",-8.04904706691635
"0471433373",-0.237446217689971
"0471433373",2.78128452906742
"0471433373",-1.04125212614515
"0471433373",1.30970444371377
"0471433373",3.88462314606909
"0471433373",-8.88772619962213
"0471433373",-32.3834713005061
"0471433373",7.47575274878583
"0471433373",1.3783448296334
"0471433373",1.79483091079522
"0471433373",-4.28469719914632
"0471433373",-1.00052014495491
"0471433373",2.04855616235799
"0471433373",4.12621105278784
"0471433373",-1.10835939745868
"0471433373",0.485503503350643
"0471433373",-5.04164801652756
"0471433373",-3.60275547972219
"0471433373",-5.87206227105291
"0471433373",2.59717220061462
"0471433373",2.46034625020603
"0471433373",-13.965742071843
"0471433373",-0.138491121896479
"0471433373",2.12547150532408
"0471433373",4.48530850331266
"0471433373",-0.3199541884713
"0471433373",-26.2980027994048
"0471433373",4.34672646863379
"0471433373",0.901882152388193
"0471433373",3.71741802199193
"0471433373",-1.16550457311753
"0471433373",3.47582192251563
"0471433373",-1.82993933950057
"0471433373",4.52139948722938
"0471433373",-6.50902272797907
"0471433373",-3.18169437059671
"0471433373",0.32063355172021
"0471433373",3.89258413489942
"0471433373",-7.98628519660331
"0471433373",4.07673341851429
"0471433373",-6.98971187019907
"0471433373",0.315417418980029
"0471433373",5.44019401665335
"0471433373",-1.01943621194443
"0471433373",0.460468336002041
"0471433373",3.88794798026907
"0471433373",6.11430966333425
"0471433373",-10.0356845204033
"0471433373",4.11567316137296
"0471433373",-1.73254954655801
"0471433373",0.985685528257434
"0471433373",-5.97648345255283
"0471433373",4.72999508806683
"0471433373",6.40702579590473
"0471433373",0.184837753132989
"0471433373",9.39414656266786
"0471433373",17.1632211539469
"0471433373",-23.9667243020363
"0471433373",-1.50493060855379
"0471433373",1.57046674332059
"0471433373",-26.3081170357364
"0471433373",0.817822559934967
"0471433373",3.75431641471307
"0471433373",-7.83282583776933
"0471433373",4.96127606433475
"0471433373",-3.78540848519609
"0471433373",-11.4532752382223
"0471433373",8.15769881753693
"0471433373",3.22532405146287
"0471433373",7.52390561229238
"0471433373",8.60854838503839
"0471433373",-8.08572093031949
"0471433373",-11.2878563389198
"0471433373",-0.43478451546936
"0471433373",8.8643053077394
"0471433373",-7.79702204789632
"0471433373",-15.9612771343908
"0471433373",-0.11017130026309
"0471433373",-4.50419235121703
"0471433373",-10.1580168391133
"0471433373",-13.7989771411328
"0471433373",-7.3238408922438
"0471433373",0.603884596374492
"0471433373",-12.206486689903
"0471433373",-3.30359297945783
"0471433373",-6.19195883581747
"0471433373",-11.9262632891369
"0471433373",4.47015289345445
"0471433373",3.27728424444609
"0471433373",4.97901703362724
"0471433373",3.43607419182563
"0471433373",29.5872851315133
"0471433373",-8.96246571639628
"0471433373",-4.6448807299541
"0471433373",-24.6172670920322
"0471433373",-7.93363408530161
"0471433373",-4.57432464359135
"0471433373",0.419490007675606
"0471433373",-25.2575424566686
"0471433373",16.7557976151428
"0471433373",-16.3906882878814
"0471433373",-11.9853303115378
"0471433373",0.727057499607561
"0471433373",-6.97368604307346
"0471433373",-32.596478390751
"0471433373",17.4901942394024
"0471433373",-15.6001328329763
"0471433373",-3.25163249449856
